"1980/05/02 00:00:00.000",   84.02187    ,   79.00846    ,   81.00022    ,   77.59312    ,   83.39889    ,   86.54172    ,   87.33280    ,   90.68452    ,   96.59239    ,   77.75754    ,   71.45763    ,   85.94821    ,   83.01641    ,   83.48659    ,   55.16557    ,   74.56525    ,   84.85909    ,   78.59764    ,   68.28325    ,   60.88028    ,   63.60545    ,   81.52113    ,   87.28040    ,   81.46344    ,   58.42891    ,   77.01838    ,   67.62514    ,   72.73397    ,   87.87637    ,   78.95232    ,   85.31171    ,   80.42533    ,   58.24059    ,   36.06443    ,   70.90475    ,   59.58787    ,   67.21241    ,   78.76443    ,   67.94272    ,   60.34654    ,   44.08241    ,   45.08960    ,   70.03429    ,   49.15501    ,   81.86073    ,   75.86820    ,   73.81392    ,   73.80334    ,   68.87057    ,   68.57896    ,   65.03277    ,   76.80236    ,   89.43784    ,   51.51719    ,   62.54614    ,   70.62872    ,   77.59248    ,   54.61216    ,   88.87513    ,   52.59905    ,   75.40668    ,   61.63685    ,   80.45100    ,   53.47487    ,   77.81879    ,   88.29894    ,   70.64060    ,   82.47791    ,   74.59768    ,   72.42957    ,   63.55064    ,   80.09743    ,   69.26411    ,   61.54583    ,   73.33041    ,   62.49797    ,   63.35626    ,   51.92866    ,   73.10191    ,   22.78551    ,   79.70947    ,   51.88107    ,   62.68835    ,   55.09009    ,   72.40174    ,   92.06644    ,   76.57143    ,   59.85031    ,   66.91204    ,   62.77519    ,   77.04369    ,   79.95835    ,   73.47363    ,   60.89907    ,   67.07621    ,   65.71216    ,   70.05803    ,   59.44602    ,   71.28613    ,   59.21445    ,   83.12727    ,   85.26250    ,   62.22304    ,   71.41538    ,   59.30297    ,   65.95226    ,   75.88092    ,   64.07066    ,   67.95839    ,   63.82829    ,   76.02406    ,   76.71778    ,   72.61671    ,   58.49991    ,   56.28934    ,   68.52917    ,   68.38942    ,   57.77919    ,   73.71243    ,   47.54950    ,   63.03343    ,   52.56108    ,   84.66863    ,   88.56377    ,   58.62197    ,   66.64474    ,   63.66739    ,   63.00912    ,   67.58501    ,   54.41803    ,   71.11241    ,   46.32041    ,   55.39703    ,   59.94121    ,   75.15526    ,   74.54280    ,   67.41448    ,   66.86686    ,   69.41426    ,   7.819500    ,   63.48822    ,   56.32018    ,   69.93333    ,   13.46428    ,   56.16346    ,   49.82789    ,   69.66724    ,   63.97407    ,   65.26105    ,   60.11198    ,   65.49117    ,   74.40870    ,   32.79951    ,   71.89555    ,   65.87315    ,   52.21986    ,   61.91591    ,   55.33562    ,   73.35462    ,   60.83711    ,   61.62930    ,   68.20525    ,   72.55282    ,   42.79173    ,   71.33317    ,   58.65801    ,   74.16628    ,   62.52135    ,   58.16497    ,   57.95955    ,   52.20818    ,   47.65533    ,   69.84087    ,   59.67906    ,   90.81271    ,   84.48792    ,   44.44554    ,   76.76903    ,   33.71182    ,   53.58130    ,   81.90382    ,   66.65798    ,   72.44785    ,   54.88296    ,   63.64938    ,   19.98966    ,   50.28435    ,   53.88731    ,   31.60435    ,   41.44165    ,   17.50720    ,   9.252688    ,   30.23069    ,   31.19329    ,   23.73156    ,   12.52392    ,   10.69616    ,   31.01101    ,   22.06308    ,   5.362538    ,   9.532388    ,   7.024343    ,   26.33591    ,   5.587450    ,   10.63962    ,   4.307713    ,   11.00243    ,   1.907563    ,   1.548024    ,  0.9811147    ,   47.96361    ,   44.76487    ,   60.46842    ,   68.51102    ,   42.95126    ,   59.21956    ,   50.82938    ,   31.25721    ,   37.15090    ,   35.60062    ,   37.05467    ,   76.66329    ,   76.19675    ,   71.67873    ,   73.62832    ,   86.16736    ,   75.92243    ,   85.54554    ,   67.52827    ,   85.56555    ,   81.64593    ,   62.07522    ,   56.03722    ,   73.94761    ,   60.59276    ,   58.82217    ,   76.03969    ,   54.69274    ,   78.53919    ,   61.97442    ,   42.95923    ,   63.48750    ,   86.11133    ,   73.18176    ,   57.29834    ,   72.24479    ,   74.00436    ,   38.56555    ,   68.28161    ,   71.59933    ,   65.71336    ,   47.91636    ,   54.65571    ,   35.79616    ,   39.91098    ,   94.90446    ,   81.77392    ,   90.11558    ,   87.51045    ,   77.20734    ,   88.63009    ,   59.59282    ,   68.01846    ,   59.19591    ,   73.19976    ,   75.90107    ,   44.57721    ,   43.63028    ,   30.28896    ,   37.28788    ,   29.26422    ,   33.91491    ,   31.63601    ,   10.43064    ,   28.22462    ,   23.81704    ,   66.91904    ,   88.39279    ,   84.39024    ,   77.02179    ,   95.24738    ,   83.33636    ,   87.81053    ,   87.27198    ,   73.55386    ,   63.21498    ,   41.02030    ,   52.20527    ,   60.60894    ,   51.97879    ,   69.51856    ,   53.76650    ,   31.05559    ,   39.75021    ,   32.58759    ,   35.50732    ,  0.3940953    ,   7.417075    ,   24.28198    ,   22.66525    ,   7.220200    ,  0.3103634    ,   21.64676    ,   7.548889    ,  0.1752242    ,  0.6111364    ,   6.462414    ,   2.374460    ,   59.02342    ,   59.74861    ,   59.87320    ,   56.89446    ,   62.79971    ,   58.99860    ,   51.59072    ,   51.60393    ,   64.31761    ,   57.58376    ,   49.71454    ,   60.21342    ,   54.92303    ,   50.35265    ,   53.36744    ,   51.46874    ,   57.99718    ,   49.97080    ,   72.82360    ,   85.75485    ,   85.65706    ,   54.24448    ,   57.42065    ,   53.24400    ,   53.98860    ,   54.97894    ,   54.67713    ,   31.92519    ,   45.23012    ,   49.88160    ,   43.52201    ,   27.95693    ,   10.94840    ,   6.802390    ,   43.85926    ,   44.72609    ,   57.17564    ,   46.21899    ,   57.75996    ,   57.02368    ,   48.29737    ,   49.40165    ,   58.23119    ,   48.16477    ,   49.00199    ,   35.19419    ,   44.32898    ,   36.42074    ,   54.65018    ,   46.59893    ,   51.17300    ,   42.05037    ,   43.41057    ,   43.12370    ,   40.05965    ,   22.21972    ,   23.00363    ,   31.40682    ,   11.08335    ,   50.24146    ,   45.28615    ,   52.04951    ,   43.49191    ,   46.96912    ,   34.04976    ,   48.84978    ,  0.8976596E-02,   31.22651    ,   32.64017    ,   51.35329    ,   40.86306    ,   18.39383    ,   29.58625    ,   15.48665    ,   65.37202    ,   67.81004    ,   79.63374    ,   61.14040    ,   79.86412    ,   67.90991    ,   63.68617    ,   66.89049    ,   69.87614    ,   63.51292    ,   64.06627    ,   74.69828    ,   75.57187    ,   92.72910    ,   87.40173    ,   87.46411    ,   54.51118    ,   61.56789    ,   58.54428    ,   64.09782    ,   54.99530    ,   49.27389    ,   77.11879    ,   72.30363    ,   84.54206    ,   62.07397    ,   80.08350    ,   65.89925    ,   61.02813    ,   81.36965    ,   83.31734    ,   53.40156    ,   95.21903    ,   78.95474    ,   61.76857    ,   66.53636    ,   81.37327    ,   71.63431    ,   75.15491    ,   74.56313    ,   74.40977    ,   78.90247    ,   79.00535    ,   72.21424    ,   63.22891    ,   61.66372    ,   87.09608    ,   80.20030    ,   74.79908    ,   71.41334    ,   76.92555    ,   63.89722    ,   86.83153    ,   66.70401    ,   76.94054    ,   65.77858    ,   62.21287    ,   66.08624    ,   52.31030    ,   63.27038    ,   72.72202    ,   60.54648    ,   72.48251    ,   78.00417    ,   75.74592    ,   63.06093    ,   66.56540    ,   78.12897    ,   78.11479    ,   63.34742    ,   80.90379    ,   57.54800    ,   76.14932    ,   59.23158    ,   63.72556    ,   55.73776    ,   48.40024    ,   70.56664    ,   63.27733    ,   58.34465    ,   72.71181    ,   53.49294    ,   50.05862    ,   80.10244    ,   73.91373    ,   80.56812    ,   64.75041    ,   61.92128    ,   58.02826    ,   47.33162    ,   76.08904    ,   71.23174    ,   66.72684    ,   69.49553    ,   67.40842    ,   75.19386    ,   85.34792    ,   64.88282    ,   74.29617    ,   58.82791    ,   79.89079    ,   55.03332    ,   64.25601    ,   66.83974    ,   77.65521    ,   70.32917    ,   77.23983    ,   71.21603    ,   61.47139    ,   12.02222    ,   70.19564    ,   58.18335    ,   68.22234    ,   55.11560    ,   81.10621    ,   80.92227    ,   73.75907    ,   64.70817    ,   79.08928    ,   74.37329    ,   63.87432    ,   59.26237    ,   55.38192    ,   55.42222    ,   70.72622    ,   54.24145    ,   88.09836    ,   86.83617    ,   79.01388    ,   78.31098    ,   81.68298    ,   90.25645    ,   77.99802    ,   82.76724    ,   61.34256    ,   58.86579    ,   59.60109    ,   54.77309    ,   83.92031    ,   62.51732    ,   76.45079    ,   92.15093    ,   69.37564    ,   82.31317    ,   78.91881    ,   73.71200    ,   85.11156    ,   56.44917    ,   63.44505    ,   40.49113    ,   65.18430    ,   58.59061    ,   82.07372    ,   77.92647    ,   85.63596    ,   70.59538    ,   67.56322    ,   78.05232    ,   80.73902    ,   66.63444    ,   58.25179    ,   46.32941    ,   66.12048    ,   57.46849    ,   79.39336    ,   76.78522    ,   77.85609    ,   68.12065    ,   65.40970    ,   54.19810    ,   76.99308    ,   57.90358    ,   74.85390    ,   72.77882    ,   78.23304    ,   81.11408    ,   57.87604    ,   59.88057    ,   78.93042    ,   59.04172    ,   78.63146    ,   63.92005    ,   73.56897    ,   67.96780    ,   67.65566    ,   60.38469    ,   81.29282    ,   53.30639    ,   63.78745    ,   28.41408    ,   79.73100    ,   62.44422    ,   75.93433    ,   56.18089    ,   71.08022    ,   24.76227    ,   76.30002    ,   55.63116    ,   63.25000    ,   44.63806    ,   50.90248    ,   47.18099    ,   60.76386    ,   71.70819    ,   66.91427    ,   59.16150    ,   41.75256    ,   46.53912    ,   76.12041    ,   78.82677    ,   75.75386    ,   71.23922    ,   33.40436    ,   44.37836    ,   61.18676    ,   67.60456    ,   64.56211    ,   58.89192    ,   30.91936    ,   60.29971    ,   70.43047    ,   57.78831    ,   91.59776    ,   75.88441    ,   84.18019    ,   80.04489    ,   65.85939    ,   76.42632    ,   73.76899    ,   61.60991    ,  0.5778762    ,   1.617663    ,   29.95348    ,   34.81892    ,   56.54183    ,   54.05964    ,   28.45717    ,   77.94341    ,   30.75273    ,   87.33273    ,   13.28419    ,   20.57577    ,   10.05803    ,   10.57781    ,   33.10045    ,   25.76537    ,   15.34593    ,   34.04171    ,   55.36995    ,   77.42429    ,   88.48609    ,   90.02165    ,   87.69292    ,   62.18332    ,   79.25315    ,   22.44193    ,   1.131464    ,   20.70551    ,   28.34005    ,   27.24707    ,  0.1660986E-01,   1.318750    ,  0.9728088    ,   32.54419    ,  0.6029055E-01,   50.05454    ,   38.12988    ,   36.02100    ,   45.29038    ,   17.70481    ,   5.459351    ,   41.85637    ,   23.77417    ,   22.43155    ,   19.83516    ,   14.96421    ,   28.53857    ,   17.33815    ,   3.320278    ,   5.934658    ,   15.34366    ,   22.87598    ,   7.478467    ,   14.65197    ,   7.727774    ,   3.241160    ,   3.277684    ,   36.38265    ,   37.14261    ,   19.61421    ,   19.84418    ,   20.90021    ,   84.63002    ,   54.44641    ,   60.39013    ,   54.64634    ,   75.67442    ,   57.69709    ,   57.87999    ,   62.79454    ,   64.76589    ,   66.71608    ,   63.25289    ,   66.90737    ,   77.11444    ,   82.35017    ,   72.72984    ,   89.29231    ,   87.95303    ,   59.56190    ,   50.85535    ,
"1980/05/03 00:00:00.000",   2.796601    ,   1.220793    ,   1.563817    ,   1.156399    ,   1.268058    ,   1.697490    ,   2.136208    ,   1.870843    ,   1.760099    ,   1.339296    ,   1.262815    ,   1.829458    ,   1.575190    ,   1.416150    ,   1.075776    ,   1.342358    ,   1.617779    ,   1.162224    ,   1.028607    ,   1.348096    ,   7.252737    ,   2.417558    ,   1.667472    ,   2.373479    ,   8.042935    ,   1.377782    ,   8.299817    ,   1.112209    ,   1.493830    ,   2.513700    ,   1.697343    ,   2.152730    ,   12.66099    ,   18.63151    ,   1.949242    ,   1.017190    ,   4.495993    ,   1.976033    ,   1.431268    ,  0.9906958    ,   12.58279    ,   13.81804    ,   5.739129    ,   1.086918    ,   4.093915    ,   1.690943    ,   5.849259    ,   4.725871    ,   2.253566    ,   1.780617    ,   1.440193    ,   2.615192    ,   1.665794    ,   1.152168    ,   1.037918    ,   1.053342    ,   1.879228    ,  0.9111467    ,   1.465164    ,  0.8118310    ,   2.892235    ,  0.9173931    ,   1.135553    ,  0.8143310    ,   1.215732    ,   2.663538    ,   3.112116    ,   1.219928    ,   1.578152    ,   1.232532    ,   6.052893    ,   1.526697    ,   2.161280    ,   1.461922    ,   3.170038    ,   1.224987    ,   1.160726    ,  0.9330118    ,   3.391041    ,  0.4088260    ,   2.053743    ,  0.9321984    ,   1.178208    ,  0.9801813    ,   1.212062    ,   1.591559    ,   2.328706    ,  0.9941969    ,   1.174203    ,   1.040563    ,   1.192690    ,   1.331677    ,   2.277100    ,  0.8503042    ,   1.293217    ,  0.9962622    ,   1.222941    ,   3.749219    ,   1.733474    ,   1.377692    ,   1.390968    ,   1.392973    ,  0.9166133    ,   1.022771    ,  0.7441010    ,  0.8976467    ,   1.304913    ,  0.8941826    ,   1.304746    ,  0.8353258    ,   3.157387    ,   4.588041    ,   1.216132    ,   1.339966    ,  0.7512264    ,  0.8898960    ,  0.9327599    ,  0.7377189    ,   1.313731    ,  0.6011040    ,   1.122212    ,   1.037126    ,   1.127103    ,   1.158939    ,   1.158355    ,   1.223674    ,  0.7999437    ,  0.7595330    ,   1.115743    ,  0.7509844    ,   1.483176    ,  0.7519260    ,  0.9523963    ,  0.9409412    ,   1.104095    ,   1.058810    ,   1.041906    ,   1.126265    ,   1.027056    ,  0.1482824    ,  0.9229552    ,  0.9124147    ,   1.110592    ,  0.2219137    ,  0.9858149    ,  0.8737535    ,   1.054621    ,   1.122319    ,   1.035639    ,  0.8502133    ,  0.8772852    ,   1.184925    ,  0.6979285    ,   1.027948    ,   1.160018    ,  0.8633014    ,   1.048622    ,  0.8075338    ,   1.126555    ,  0.9705393    ,  0.8962830    ,   1.221725    ,   1.071077    ,  0.7407662    ,  0.9655964    ,  0.9953554    ,  0.9877492    ,  0.9656482    ,  0.8754444    ,  0.8321851    ,  0.6109451    ,  0.7298694    ,  0.9674371    ,  0.8667679    ,  0.9362837    ,   1.135547    ,  0.6382725    ,  0.9599380    ,  0.4024665    ,  0.6557361    ,  0.7887095    ,  0.8227351    ,  0.9132012    ,  0.4787403    ,  0.7305821    ,  0.2452462    ,  0.5837826    ,  0.6181490    ,  0.4392224    ,  0.4263519    ,  0.2540755    ,  0.1604294    ,  0.2651057    ,  0.2707879    ,  0.2519992    ,  0.1722025    ,  0.1374947    ,  0.2270229    ,  0.2962564    ,  0.8474115E-01,  0.1396808    ,  0.1008388    ,  0.3206916    ,  0.1974156    ,  0.1869448    ,  0.1250768    ,  0.1725740    ,  0.1062723    ,  0.1074883    ,  0.8552432E-01,  0.7370620    ,  0.5718146    ,  0.6645721    ,  0.6072101    ,  0.4607752    ,  0.6225855    ,  0.5908338    ,  0.2630556    ,  0.2569049    ,  0.3049713    ,  0.3670232    ,   5.498410    ,   1.877196    ,   2.976265    ,   1.376008    ,   1.660433    ,   1.363650    ,   1.350334    ,   1.445089    ,   1.317417    ,   1.291680    ,  0.9965322    ,   1.105968    ,   1.058468    ,   1.048151    ,  0.7625501    ,   1.108101    ,   1.008818    ,   1.242984    ,   1.203178    ,   1.139248    ,   1.088854    ,   1.001028    ,  0.9864533    ,  0.8105527    ,  0.7429389    ,  0.8635193    ,  0.5161662    ,  0.6026635    ,  0.6399366    ,  0.6170804    ,  0.5457651    ,  0.6213831    ,  0.2687934    ,  0.3297593    ,   1.961520    ,   1.481557    ,   1.472208    ,   1.237372    ,   1.274323    ,   1.231973    ,   1.268467    ,  0.9551002    ,  0.8445106    ,   1.073195    ,   1.020901    ,  0.2981954    ,  0.3676458    ,  0.2255067    ,  0.3089744    ,  0.2715757    ,  0.2971435    ,  0.2349564    ,  0.1609023    ,  0.2969255    ,  0.2344551    ,   1.089531    ,   1.897625    ,   1.242627    ,   1.128937    ,   1.416885    ,   1.243753    ,   1.441280    ,   1.322694    ,   1.195389    ,  0.9578404    ,  0.9165146    ,  0.9361154    ,   1.056080    ,   1.021697    ,   1.051534    ,   1.058061    ,  0.3011338    ,  0.5706376    ,  0.3954244    ,  0.4758191    ,  0.1065275    ,  0.1793848    ,  0.3559550    ,  0.3392543    ,  0.1682035    ,  0.8339916E-01,  0.2689278    ,  0.1483835    ,  0.9048000E-01,  0.8779857E-01,  0.1457310    ,  0.1124877    ,  0.6529155    ,  0.6299686    ,   1.043895    ,   1.169931    ,  0.9108211    ,  0.9383559    ,  0.6397034    ,  0.5014765    ,  0.9828537    ,  0.9675804    ,  0.8555081    ,  0.9575327    ,  0.6898371    ,  0.6205752    ,  0.9267067    ,  0.9243863    ,  0.8378488    ,  0.6846163    ,   1.123572    ,   1.370392    ,   1.385954    ,   1.084523    ,   1.105818    ,   1.062854    ,   1.074473    ,  0.8277690    ,   1.155432    ,  0.6954258    ,  0.7194335    ,  0.8494515    ,  0.7588909    ,  0.4391056    ,  0.2139451    ,  0.1907659    ,  0.5621171    ,  0.6972858    ,   1.018649    ,  0.7832903    ,  0.4015425    ,   1.114936    ,  0.7557302    ,  0.6863168    ,   1.077760    ,  0.9658118    ,  0.8303826    ,  0.6135836    ,  0.6401817    ,  0.6312827    ,  0.7581430    ,  0.8473611    ,  0.8325131    ,  0.6109400    ,  0.7202927    ,  0.6596774    ,  0.5341301    ,  0.3364750    ,  0.3128785    ,  0.5064916    ,  0.2155506    ,  0.9838167    ,  0.8177373    ,   1.098698    ,  0.9534574    ,  0.8627946    ,  0.7736163    ,   1.011175    ,  0.1425661E-02,  0.5896290    ,  0.6405655    ,  0.8621387    ,  0.7823465    ,  0.3130125    ,  0.3752145    ,  0.2979124    ,   4.456267    ,   4.365359    ,   2.095732    ,   3.390002    ,   2.866119    ,   1.614762    ,   5.653313    ,   1.472987    ,   1.276589    ,   4.074001    ,   5.265468    ,   1.604404    ,   1.484602    ,   1.133132    ,   1.362556    ,   1.272646    ,  0.9676458    ,   1.065500    ,  0.7945077    ,  0.7273092    ,   9.671544    ,   10.74850    ,   5.867862    ,   2.261575    ,   1.149895    ,   7.520279    ,   3.507849    ,   1.381498    ,   9.180386    ,   3.143692    ,   3.147637    ,   1.261269    ,   1.649772    ,   2.592970    ,   8.612050    ,   6.337707    ,   3.767467    ,   2.367430    ,   1.698001    ,   2.620934    ,   1.223114    ,   1.438544    ,   1.590404    ,   2.441898    ,   1.786486    ,  0.9830336    ,   2.618419    ,   1.813742    ,   1.320735    ,   1.880232    ,   1.240108    ,   1.625846    ,   2.027842    ,   1.209362    ,   1.456666    ,   1.109300    ,   1.301302    ,   1.059053    ,   12.11289    ,   4.420442    ,   1.362787    ,   1.111175    ,   1.693851    ,   2.189009    ,   1.649032    ,   1.106919    ,   6.291584    ,   4.308335    ,   1.794733    ,   1.241247    ,   1.380749    ,   1.260771    ,   1.658179    ,   1.312059    ,   1.046636    ,   1.061804    ,   1.153056    ,   5.351799    ,   1.218720    ,  0.9444919    ,   1.469233    ,  0.8798782    ,  0.8422282    ,   1.822450    ,   5.825248    ,   3.439051    ,   1.158185    ,   1.529984    ,  0.9425749    ,  0.7451561    ,   2.060602    ,  0.8379356    ,   1.754035    ,   2.148359    ,   1.317286    ,   2.133261    ,   1.831585    ,   1.234431    ,   1.404423    ,   1.048808    ,   1.493352    ,  0.9120729    ,   2.700546    ,   3.869536    ,   1.572034    ,  0.8138861    ,   1.969839    ,   1.874820    ,   1.009638    ,  0.2192734    ,   1.148801    ,   1.037466    ,   1.151857    ,  0.9967574    ,   1.115075    ,   1.751115    ,  0.8387535    ,  0.6951553    ,   1.907783    ,   1.295975    ,   1.069287    ,   1.041316    ,  0.9861310    ,  0.9717878    ,   1.047361    ,   1.025871    ,   1.406990    ,   1.354521    ,  0.9547411    ,  0.9666682    ,   1.871719    ,   1.661072    ,   1.363994    ,   1.437586    ,   1.025234    ,   1.238408    ,  0.9493600    ,   1.075420    ,   1.094656    ,  0.7361106    ,   1.879484    ,   1.813449    ,   1.234177    ,   1.096821    ,   1.807479    ,   1.371990    ,   1.662931    ,   1.239007    ,   1.141504    ,  0.7529551    ,  0.7023444    ,  0.6820709    ,   1.391304    ,   1.421852    ,   1.693383    ,   1.383888    ,   1.123337    ,   1.461524    ,   1.306153    ,   1.188997    ,   1.080454    ,  0.9571738    ,  0.9375741    ,  0.7552766    ,   1.409121    ,   1.214808    ,   1.036423    ,   1.071517    ,   1.068831    ,   1.125478    ,   1.236077    ,  0.8734311    ,   1.332816    ,   1.256464    ,   1.292770    ,   1.266703    ,   1.076348    ,  0.9056363    ,   1.412046    ,  0.8628674    ,   1.322918    ,   1.092409    ,   1.163757    ,   1.037960    ,   1.138688    ,  0.9880567    ,   1.361201    ,  0.9420884    ,   1.091438    ,  0.4942302    ,   1.567945    ,   1.180172    ,   1.186566    ,  0.9544783    ,   1.166668    ,  0.4731889    ,   1.499157    ,  0.9108695    ,   1.052161    ,  0.8386880    ,  0.8819582    ,  0.8565411    ,  0.8589935    ,   1.017146    ,   1.208486    ,   1.015795    ,  0.7858772    ,  0.9217342    ,   1.215095    ,   1.363946    ,   1.365418    ,   1.227002    ,  0.7164275    ,  0.8084118    ,   1.345544    ,   1.272338    ,   1.554340    ,   1.252828    ,  0.5857465    ,   1.297971    ,   1.022816    ,   1.388332    ,   1.361861    ,   1.844946    ,   1.894720    ,   1.560148    ,   1.295575    ,   1.388280    ,   1.205651    ,  0.8260226    ,  0.7455647E-02,  0.3197283E-01,  0.3436180    ,  0.3027505    ,  0.7703099    ,  0.5905541    ,  0.2837113    ,  0.8868409    ,  0.2194862    ,   1.723685    ,  0.9494904E-01,  0.1477859    ,  0.7167681E-01,  0.1213985    ,  0.3004373    ,  0.1748481    ,  0.1092478    ,  0.2703756    ,  0.6746112    ,   1.014019    ,   2.125905    ,   2.008058    ,   1.483104    ,  0.8045201    ,   1.027203    ,  0.2146310    ,  0.1806142E-01,  0.3069966    ,  0.3871825    ,  0.3722871    ,  0.2677457E-03,  0.1815364E-01,  0.1230932E-01,  0.3876807    ,  0.2571316E-02,  0.5898376    ,  0.5610106    ,  0.3393983    ,  0.6636070    ,  0.1956965    ,  0.3852473E-01,  0.6770292    ,  0.1683463    ,  0.1578323    ,  0.1379663    ,  0.1030645    ,  0.3512765    ,  0.2368927    ,  0.4749632E-01,  0.9889396E-01,  0.2915766    ,  0.4179897    ,  0.7288181E-01,  0.2533672    ,  0.1389844    ,  0.4558763E-01,  0.4696527E-01,  0.5856298    ,  0.5279076    ,  0.2965597    ,  0.2777522    ,  0.2938918    ,   1.290874    ,  0.5265836    ,   1.326316    ,  0.8535343    ,   1.175411    ,  0.9175605    ,   1.385389    ,  0.8929927    ,   2.886908    ,  0.9229336    ,  0.7582198    ,   1.086695    ,   1.780457    ,   1.579361    ,   1.047900    ,   1.329682    ,   1.408882    ,  0.7261629    ,   1.030425    ,
